,Date,Symbol,Close,High,Low,Open,Volume,compound,neg,neu,pos,Next_Close,Next_Open,Prev_Close,Prev_Slope,Next_Slope,Diff_Slope
0,2014-01-02,NFLX,362.82,367.580002,360.800007,366.809998,12325600.0,,,,,363.100006,364.0,,,0.280006,
1,2014-01-03,NFLX,363.100006,367.470013,362.900002,364.0,10817100.0,,,,,359.569992,363.229996,362.82,0.280006,-3.530014,-3.81002
2,2014-01-06,NFLX,359.569992,364.309994,353.330009,363.229996,15501500.0,0.9604,0.032,0.922,0.046,339.5,347.789989,363.100006,-3.530014,-20.069992,-16.539978
3,2014-01-07,NFLX,339.5,347.889992,337.070011,347.789989,36167600.0,0.46375,0.0403333333333,0.865333333333,0.0943333333333,340.989994,336.730003,359.569992,-20.069992,1.489994,21.559986
4,2014-01-08,NFLX,340.989994,345.979988,336.520012,336.730003,20001100.0,,,,,337.050011,341.770012,339.5,1.489994,-3.939983,-5.429977
5,2014-01-09,NFLX,337.050011,343.979996,335.000004,341.770012,17007200.0,,,,,332.139992,338.070007,340.989994,-3.939983,-4.910019,-0.970036
6,2014-01-10,NFLX,332.139992,338.640007,330.529995,338.070007,16237900.0,,,,,336.810005,331.130009,337.050011,-4.910019,4.670013,9.580032
7,2014-01-13,NFLX,336.810005,348.67001,331.130009,331.130009,27237000.0,,,,,337.959991,341.439991,332.139992,4.670013,1.149986,-3.520027
8,2014-01-14,NFLX,337.959991,341.599995,332.569988,341.439991,19740000.0,,,,,330.380005,335.000004,336.810005,1.149986,-7.579986,-8.729972
9,2014-01-15,NFLX,330.380005,338.569992,319.07,335.000004,40432000.0,,,,,331.680008,328.41,337.959991,-7.579986,1.300003,8.879989
10,2014-01-16,NFLX,331.680008,333.869991,322.02,328.41,21135800.0,,,,,330.039997,332.070004,330.380005,1.300003,-1.640011,-2.940014
11,2014-01-17,NFLX,330.039997,334.82,328.240009,332.070004,16417100.0,0.9773,0.056,0.833,0.111,328.710007,332.230007,331.680008,-1.640011,-1.32999,0.310021
12,2014-01-21,NFLX,328.710007,332.470013,320.25,332.230007,25220300.0,0.923,0.046,0.891,0.063,333.729988,329.500011,330.039997,-1.32999,5.019981,6.349971
13,2014-01-22,NFLX,333.729988,334.439991,327.350002,329.500011,48342000.0,0.7789875,0.02925,0.844,0.127,388.720005,387.400002,328.710007,5.019981,54.990017,49.970036
14,2014-01-23,NFLX,388.720005,395.62999,377.490002,387.400002,91280000.0,0.83884,0.0223,0.8824,0.0952,386.079998,383.679996,333.729988,54.990017,-2.640007,-57.630024
15,2014-01-24,NFLX,386.079998,390.699997,383.37999,383.679996,35466900.0,,,,,381.230007,387.389988,388.720005,-2.640007,-4.849991,-2.209984
16,2014-01-27,NFLX,381.230007,391.499989,370.55999,387.389988,32526900.0,,,,,406.770004,381.319996,386.079998,-4.849991,25.539997,30.389988
17,2014-01-28,NFLX,406.770004,407.409992,380.76001,381.319996,43590400.0,,,,,400.420006,403.119987,381.230007,25.539997,-6.349998,-31.889995
18,2014-01-29,NFLX,400.420006,407.340004,398.049992,403.119987,28968100.0,,,,,404.67001,407.099998,406.770004,-6.349998,4.250004,10.600002
19,2014-01-30,NFLX,404.67001,409.190006,401.509991,407.099998,18379200.0,,,,,409.330009,402.310009,400.420006,4.250004,4.659999,0.409995
20,2014-01-31,NFLX,409.330009,412.400013,402.299995,402.310009,23625000.0,,,,,404.37999,411.900002,404.67001,4.659999,-4.950019,-9.610018
21,2014-02-03,NFLX,404.37999,412.149994,400.720013,411.900002,20145300.0,,,,,405.910011,405.450001,409.330009,-4.950019,1.530021,6.48004
22,2014-02-04,NFLX,405.910011,408.529991,397.009995,405.450001,18066300.0,,,,,404.419991,403.150002,404.37999,1.530021,-1.49002,-3.020041
23,2014-02-05,NFLX,404.419991,407.75,398.000004,403.150002,16762900.0,0.9909,0.0226666666667,0.893,0.084,407.910004,406.42001,405.910011,-1.49002,3.490013,4.980033
24,2014-02-06,NFLX,407.910004,410.909992,400.420006,406.42001,12852000.0,,,,,429.979988,413.44001,404.419991,3.490013,22.069984,18.579971
25,2014-02-07,NFLX,429.979988,430.5,410.559998,413.44001,32921000.0,,,,,430.439999,429.429989,407.910004,22.069984,0.460011,-21.609973
26,2014-02-10,NFLX,430.439999,432.370003,424.279991,429.429989,13812400.0,,,,,433.990013,429.959988,429.979988,0.460011,3.550014,3.090003
27,2014-02-11,NFLX,433.990013,435.759987,425.510006,429.959988,13667500.0,,,,,428.930004,434.779991,430.439999,3.550014,-5.060009,-8.610023
28,2014-02-12,NFLX,428.930004,434.899994,425.539993,434.779991,15673000.0,0.9982,0.0155,0.8395,0.145,436.549992,425.69001,433.990013,-5.060009,7.619988,12.679997
29,2014-02-13,NFLX,436.549992,439.490005,425.000008,425.69001,18700500.0,,,,,435.509995,437.05999,428.930004,7.619988,-1.039997,-8.659985
30,2014-02-14,NFLX,435.509995,437.700005,431.689987,437.05999,11985400.0,0.9979,0.013,0.872,0.114,436.849998,436.959988,436.549992,-1.039997,1.340003,2.38
31,2014-02-18,NFLX,436.849998,441.240005,427.999996,436.959988,15507800.0,,,,,428.229988,431.669987,435.509995,1.340003,-8.62001,-9.960013
